2025-12-28 22:54:47.500 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:35.976 | WARNING  | utils.edgar_client:_mock_filing_data:971 | Using mock filing data for AAPL 13G (edgar-tools not available)
2025-12-28 22:55:35.976 | WARNING  | utils.edgar_client:_mock_company_data:958 | Using mock company data for AAPL (edgar-tools not available)
2025-12-28 22:55:35.976 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:35.990 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:36.019 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:36.022 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (AAPL Inc.)
2025-12-28 22:55:36.023 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:36.026 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000320193-2024-000077
2025-12-28 22:55:36.029 | INFO     | __main__:create_filing_node:301 | Created/updated Period node: 2024_Q3
2025-12-28 22:55:36.029 | INFO     | __main__:ingest_filing:609 | Creating 2 sections...
2025-12-28 22:55:36.043 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item1...
2025-12-28 22:55:36.044 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:36.223 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item7...
2025-12-28 22:55:36.223 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:36.247 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0000320193-2024-000077
2025-12-28 22:55:36.247 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:36.247 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:36.247 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:36.248 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:37.407 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:37.407 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:37.408 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:37.408 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:37.408 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:37.408 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:37.408 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:37.408 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:37.408 | INFO     | __main__:main:660 | Form Type: 13F
2025-12-28 22:55:37.408 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:37.547 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:37.548 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-28 22:55:37.598 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-28 22:55:37.598 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-28 22:55:37.607 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-28 22:55:37.609 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-28 22:55:37.609 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (13F)...
2025-12-28 22:55:37.609 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-28 22:55:38.914 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-28 22:55:39.451 | WARNING  | utils.edgar_client:get_filing:198 | No 13F filing found for AAPL (tried: 13F)
2025-12-28 22:55:39.452 | WARNING  | utils.edgar_client:_mock_filing_data:971 | Using mock filing data for AAPL 13F (edgar-tools not available)
2025-12-28 22:55:39.452 | WARNING  | utils.edgar_client:_mock_company_data:958 | Using mock company data for AAPL (edgar-tools not available)
2025-12-28 22:55:39.452 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:39.464 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:39.479 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:39.482 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (AAPL Inc.)
2025-12-28 22:55:39.482 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:39.488 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000320193-2024-000077
2025-12-28 22:55:39.493 | INFO     | __main__:create_filing_node:301 | Created/updated Period node: 2024_Q3
2025-12-28 22:55:39.493 | INFO     | __main__:ingest_filing:609 | Creating 2 sections...
2025-12-28 22:55:39.506 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item1...
2025-12-28 22:55:39.506 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:39.678 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item7...
2025-12-28 22:55:39.679 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:39.701 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0000320193-2024-000077
2025-12-28 22:55:39.702 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:39.702 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:39.702 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:39.702 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:40.844 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:40.844 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:40.845 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:40.845 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:40.845 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:40.845 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:40.845 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:40.845 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:40.845 | INFO     | __main__:main:660 | Form Type: N-CSR
2025-12-28 22:55:40.845 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:40.983 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:40.983 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-28 22:55:41.033 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-28 22:55:41.033 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-28 22:55:41.041 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-28 22:55:41.043 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-28 22:55:41.043 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (N-CSR)...
2025-12-28 22:55:41.043 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-28 22:55:42.349 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-28 22:55:42.651 | WARNING  | utils.edgar_client:get_filing:198 | No N-CSR filing found for AAPL (tried: N-CSR)
2025-12-28 22:55:42.652 | WARNING  | utils.edgar_client:_mock_filing_data:971 | Using mock filing data for AAPL N-CSR (edgar-tools not available)
2025-12-28 22:55:42.652 | WARNING  | utils.edgar_client:_mock_company_data:958 | Using mock company data for AAPL (edgar-tools not available)
2025-12-28 22:55:42.652 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:42.664 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:42.679 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:42.684 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (AAPL Inc.)
2025-12-28 22:55:42.684 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:42.688 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000320193-2024-000077
2025-12-28 22:55:42.691 | INFO     | __main__:create_filing_node:301 | Created/updated Period node: 2024_Q3
2025-12-28 22:55:42.691 | INFO     | __main__:ingest_filing:609 | Creating 2 sections...
2025-12-28 22:55:42.706 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item1...
2025-12-28 22:55:42.706 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:42.878 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item7...
2025-12-28 22:55:42.879 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:42.902 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0000320193-2024-000077
2025-12-28 22:55:42.902 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:42.902 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:42.902 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:42.902 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:44.051 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:44.052 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:44.052 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:44.052 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:44.052 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:44.052 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:44.052 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:44.052 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:44.052 | INFO     | __main__:main:660 | Form Type: 11-K
2025-12-28 22:55:44.052 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:44.190 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:44.190 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-28 22:55:44.240 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-28 22:55:44.240 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-28 22:55:44.249 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-28 22:55:44.252 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-28 22:55:44.252 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (11-K)...
2025-12-28 22:55:44.252 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-28 22:55:45.571 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-28 22:55:45.902 | WARNING  | utils.edgar_client:get_filing:198 | No 11-K filing found for AAPL (tried: 11-K)
2025-12-28 22:55:45.903 | WARNING  | utils.edgar_client:_mock_filing_data:971 | Using mock filing data for AAPL 11-K (edgar-tools not available)
2025-12-28 22:55:45.903 | WARNING  | utils.edgar_client:_mock_company_data:958 | Using mock company data for AAPL (edgar-tools not available)
2025-12-28 22:55:45.903 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:45.916 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:45.931 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:45.936 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (AAPL Inc.)
2025-12-28 22:55:45.936 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:45.943 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000320193-2024-000077
2025-12-28 22:55:45.946 | INFO     | __main__:create_filing_node:301 | Created/updated Period node: 2024_Q3
2025-12-28 22:55:45.946 | INFO     | __main__:ingest_filing:609 | Creating 2 sections...
2025-12-28 22:55:45.960 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item1...
2025-12-28 22:55:45.961 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:46.142 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item7...
2025-12-28 22:55:46.143 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:46.167 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0000320193-2024-000077
2025-12-28 22:55:46.167 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:46.167 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:46.167 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:46.168 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:47.320 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:47.321 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:47.321 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:47.321 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:47.321 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:47.321 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:47.321 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:47.321 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:47.321 | INFO     | __main__:main:660 | Form Type: 20-F
2025-12-28 22:55:47.321 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:47.459 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:47.459 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-28 22:55:47.509 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-28 22:55:47.509 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-28 22:55:47.519 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-28 22:55:47.521 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-28 22:55:47.521 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (20-F)...
2025-12-28 22:55:47.522 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-28 22:55:48.797 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-28 22:55:49.097 | WARNING  | utils.edgar_client:get_filing:198 | No 20-F filing found for AAPL (tried: 20-F)
2025-12-28 22:55:49.097 | WARNING  | utils.edgar_client:_mock_filing_data:971 | Using mock filing data for AAPL 20-F (edgar-tools not available)
2025-12-28 22:55:49.098 | WARNING  | utils.edgar_client:_mock_company_data:958 | Using mock company data for AAPL (edgar-tools not available)
2025-12-28 22:55:49.098 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:49.111 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:49.127 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:49.132 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (AAPL Inc.)
2025-12-28 22:55:49.133 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:49.137 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000320193-2024-000077
2025-12-28 22:55:49.140 | INFO     | __main__:create_filing_node:301 | Created/updated Period node: 2024_Q3
2025-12-28 22:55:49.140 | INFO     | __main__:ingest_filing:609 | Creating 2 sections...
2025-12-28 22:55:49.153 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item1...
2025-12-28 22:55:49.154 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:49.328 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item7...
2025-12-28 22:55:49.328 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:49.350 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0000320193-2024-000077
2025-12-28 22:55:49.350 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:49.350 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:49.350 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:49.351 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:50.511 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:50.511 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:50.511 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:50.511 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:50.512 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:50.512 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:50.512 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:50.512 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:50.512 | INFO     | __main__:main:660 | Form Type: 40-F
2025-12-28 22:55:50.512 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:50.649 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:50.649 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-28 22:55:50.699 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-28 22:55:50.699 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-28 22:55:50.707 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-28 22:55:50.710 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-28 22:55:50.710 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (40-F)...
2025-12-28 22:55:50.710 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-28 22:55:52.003 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-28 22:55:52.307 | WARNING  | utils.edgar_client:get_filing:198 | No 40-F filing found for AAPL (tried: 40-F)
2025-12-28 22:55:52.307 | WARNING  | utils.edgar_client:_mock_filing_data:971 | Using mock filing data for AAPL 40-F (edgar-tools not available)
2025-12-28 22:55:52.307 | WARNING  | utils.edgar_client:_mock_company_data:958 | Using mock company data for AAPL (edgar-tools not available)
2025-12-28 22:55:52.307 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:52.320 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:52.335 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:52.339 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (AAPL Inc.)
2025-12-28 22:55:52.339 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:52.344 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000320193-2024-000077
2025-12-28 22:55:52.347 | INFO     | __main__:create_filing_node:301 | Created/updated Period node: 2024_Q3
2025-12-28 22:55:52.347 | INFO     | __main__:ingest_filing:609 | Creating 2 sections...
2025-12-28 22:55:52.361 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item1...
2025-12-28 22:55:52.361 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:52.530 | INFO     | __main__:create_chunk_nodes:399 | Creating 1 chunk nodes for section 0000320193-2024-000077_Item7...
2025-12-28 22:55:52.531 | INFO     | __main__:create_chunk_nodes:419 | Generating embeddings...
2025-12-28 22:55:52.552 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0000320193-2024-000077
2025-12-28 22:55:52.552 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:52.552 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:52.552 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:52.553 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:53.678 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:53.678 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:53.678 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:53.678 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:53.678 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:53.678 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:53.678 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:53.678 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:53.678 | INFO     | __main__:main:660 | Form Type: 144
2025-12-28 22:55:53.679 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:53.817 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:53.817 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-28 22:55:53.867 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-28 22:55:53.868 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-28 22:55:53.876 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-28 22:55:53.877 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-28 22:55:53.877 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (144)...
2025-12-28 22:55:53.877 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-28 22:55:55.166 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-28 22:55:55.511 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-28 22:55:55.861 | INFO     | utils.extraction_strategies:extract_sections:499 | Extracted generic content for 144 (0 chars)
2025-12-28 22:55:55.861 | INFO     | utils.edgar_client:get_filing:232 | Extracted 1 items using generic strategy
2025-12-28 22:55:55.861 | INFO     | utils.edgar_client:get_filing:252 | Extracted 1 items/sections from filing
2025-12-28 22:55:55.862 | INFO     | utils.edgar_client:get_filing:268 | Fetched filing data for AAPL 144: 0001950047-25-008030
2025-12-28 22:55:55.862 | INFO     | __main__:ingest_filing:555 | Transforming data to graph format...
2025-12-28 22:55:55.862 | WARNING  | utils.data_transformer:_transform_filing:265 | Period end date is missing - will be set to null in database
2025-12-28 22:55:55.869 | INFO     | __main__:ingest_filing:594 | Creating company node...
2025-12-28 22:55:55.875 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (Apple Inc.)
2025-12-28 22:55:55.875 | INFO     | __main__:ingest_filing:600 | Creating filing node...
2025-12-28 22:55:55.922 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0001950047-25-008030
2025-12-28 22:55:55.922 | INFO     | __main__:ingest_filing:609 | Creating 1 sections...
2025-12-28 22:55:55.967 | INFO     | __main__:ingest_filing:641 | Successfully ingested filing 0001950047-25-008030
2025-12-28 22:55:55.967 | INFO     | __main__:main:690 | ============================================================
2025-12-28 22:55:55.968 | INFO     | __main__:main:691 | Ingestion completed successfully!
2025-12-28 22:55:55.968 | INFO     | __main__:main:692 | ============================================================
2025-12-28 22:55:55.968 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-28 22:55:57.143 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-28 22:55:57.143 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251228.log
2025-12-28 22:55:57.143 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251228.log
2025-12-28 22:55:57.143 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-28 22:55:57.143 | INFO     | __main__:main:656 | ============================================================
2025-12-28 22:55:57.143 | INFO     | __main__:main:657 | EDGAR Data Ingestion
2025-12-28 22:55:57.143 | INFO     | __main__:main:658 | ============================================================
2025-12-28 22:55:57.143 | INFO     | __main__:main:659 | Ticker: AAPL
2025-12-28 22:55:57.143 | INFO     | __main__:main:660 | Form Type: 424B
2025-12-28 22:55:57.143 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-28 22:55:57.287 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-28 22:55:57.287 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
